I_RX,Q_RX
0.000388106668882402,-0.000165683462417348
-0.000402556601460572,0.00015836706338161
-0.000119554410025749,-0.000389675368267781
-0.000409573054030595,0.000175747005381827
0.000395318194579638,0.000103578380505973
-0.000403586169747408,0.000172171962737953
0.000391505329271566,0.000117583922010091
-0.000403035030657771,0.000162316642740744
0.000147071839547261,0.000382624782757238
-0.000395557981233708,-0.000372840235431411
0.000129671161407849,-0.000143604227154087
-0.000139224298739254,0.000142653885972847
-0.000408309158345721,-0.000363315351560876
0.000141054281269121,0.000370363936430995
-0.000149255904269125,-0.000130996858244542
0.000394801925060172,-0.000150374562155808
0.000129954431286478,-0.000402666918943762
0.000127369552497131,-0.000160361464708725
0.000117672726222674,-0.000133779131653166
0.000397529207998513,-0.000154981260930261
0.000127389479223445,-0.000159817003059634
-0.000414610064134904,0.000158227898513383
-0.000400290157033843,-0.000368161230688712
0.00037000768006928,0.000110984810369697
0.000388594357210594,0.000355467930072423
0.000397801083474476,-0.000177978925913666
-0.000132229749701116,0.000403631061361179
0.000117207957743102,0.000127753052117843
0.000131764190986253,-0.000139813566957282
-0.000140097943332925,-0.000129577003697698
-0.000121432101381382,-0.000123818061653212
-0.000135000001699838,-0.000107696217019144
-0.000142267099701004,0.000127847551613273
0.000384376187247623,0.000371887251355095
0.000123553180968442,-0.000410915946063341
0.000133809297126503,0.000122468396572394
0.00014055548625004,-0.000413217526557096
0.00038813820444189,0.000106002376497288
-0.000119933730502823,0.000400337458276139
-0.000136221464247853,-0.000394267519047029
-0.000405796549061076,0.000413616446452746
-0.000133518604236784,0.000138366821817814
-0.000410270777411416,-0.000361457592647012
0.000126739723493653,0.000113999404442174
-0.000411306350078321,-8.65045402673277e-05
-0.000390373779300637,-0.000365170755926404
0.000401335670058613,0.000378636238375899
0.000391186835326963,9.75476359799854e-05
0.000391826507091318,0.000374317720179124
-0.000401903446825832,-0.000374098329679945
0.000139955317272423,0.000115722762468775
-0.00040258259290447,0.000423531603346766
0.000404720907907133,-0.000420914380408589
-0.000395533590456659,-0.000375295641034043
0.000131999086874105,-0.00013735684394304
-0.000128793620368043,0.000398461193354684
0.000405522480895731,-0.000414057362160885
-0.000410571132023313,0.000148960280256337
0.000397193685563912,-0.000156653790790916
-0.000132670399473916,-0.000135805066953086
-0.000130684046679728,-0.000399899346580388
-0.000135737017609436,0.000132125434374367
-0.000121789043224085,-0.000393709859833619
-0.000389344757748614,-0.000355975528539924
0.000140529292317443,-0.000161632270807081
0.000396334715356132,-0.00042189604336798
-0.000398427994826467,0.000166104472563432
-0.00038979107144323,-0.0003645719212175
-0.000404224908035545,-9.88416119673418e-05
0.000398270116565565,0.000356622932862165
-0.000395814307647038,0.000416877503535275
-0.000404229183698199,-9.7157467446496e-05
-0.000390608065007925,-0.000360203067864684
-0.000130576866303381,-0.000383052996053743
-0.000139172310495209,0.000130251557466544
-0.000405256877504815,0.000429776999859037
-0.000136054578124967,-0.000121937684844277
0.000125061692917215,0.000120190933282471
0.000130781860005447,0.000383959311510871
0.000132467528658034,-0.000150738142942429
-0.00012587004327754,0.000395948366937895
-0.000398984251376363,0.000436522766353463
-0.000398772998112063,0.000173692246568278
0.000394410507945534,-0.000412154087398143
0.000149517091353777,-0.00041482365894226
-0.000400429742279412,-0.000367822389503915
-0.000126760125496559,-0.000394848384333677
0.000118391417081364,-0.000413331456680308
0.000125104193405008,-0.000396485814672227
0.00039858853815166,0.000365003666071443
0.000142299039840579,0.000388290138595236
-0.000126607881872574,0.000401073152462709
-0.000395828145540965,0.00043242990836723
-0.000406498379279513,-0.000361697549189562
0.000144127585029847,0.000374868970338392
0.000412905126334933,0.000358456173121965
0.000130209552532312,0.00038042507541749
0.000132539459514104,0.000379941047164012
-0.000141157062606584,-0.000122306281986019
-0.000140097502583892,-0.000134063366215945
0.000113926885860195,0.000112882425328775
-0.000120154676008592,-0.000124787338068403
-0.000397265794581718,-0.000105439708117304
0.000127241185758018,0.000117689113664495
-0.000393190860758409,-0.000362943487776074
-0.000138300436958441,0.000148128765313066
0.000390719100450595,-0.000415273323053121
-0.00014906096718267,-0.000138759706625035
0.000388111540394858,0.000372503651907088
-0.000128325509548776,-0.000404096231820148
0.000107572940121566,0.000374414372744582
0.000138156007631582,0.000390237554751284
-0.00014932927064554,-0.000118640820044131
-0.000411059928250415,-0.000368201400899789
-0.00012947244804731,0.000407692302842513
-0.000405636658163697,-0.00036758312212238
0.000382056634699501,0.000107863767640954
0.000389815523517494,-0.000165239869108737
-0.000150831484822247,-0.000128161446685011
-0.000131616906085264,0.000401912370613146
-0.000142644465353189,-0.000394963195992416
0.000127750553906072,-0.000163145175382811
0.000118099218735444,0.000128213064062022
-0.00041330453157639,0.000153942559143705
-0.000149837680496943,-0.000140734497045518
0.00039790156691654,0.000366010568125448
-0.000401823432221793,-0.000112972841171089
0.000111135658302581,-0.00039563834121772
0.000404782975083138,0.000374217982377884
0.0003993965882016,-0.000432561867742687
-0.000402057870915201,-0.000104731995420199
-0.000126510705557433,-0.000400263248854793
0.000126165519972454,-0.000144407029249785
0.000132485594808917,-0.000414312923288665
0.000120245918639848,0.000115274104778456
-0.000144761633697696,-0.000138036742455648
-0.000402129907553204,-0.000362076829059315
0.000381374757601949,0.000108446268485893
-0.000406148786589056,-9.20323549331866e-05
-0.000401250783634841,0.000156574580617048
0.000377288309216269,0.000101865277417284
0.000397961888009728,0.000104491980418827
-0.00040381958865935,-0.000109965486849695
0.000132912768914249,-0.0004172295690703
0.00013184866417368,-0.00014806674480505
0.000137407334896817,-0.000135848941361234
-0.000115686667473442,-0.000391542974700758
0.00013974152782543,-0.00040951661529527
-0.000395081661152391,0.000156077231860384
0.000408355187914566,-0.000411885952767776
-0.000126063821898889,0.000398536341361668
0.000392618452455991,-0.000149864550123629
-0.000133436349756447,0.000132581949000724
-0.000138714902837694,0.000413324328529816
0.000127177525967017,-0.000403944900258382
0.00039652367473638,-0.000153180902259539
-0.000407693449417146,0.000163024984602958
-0.0004075083857602,0.000153172239987255
0.000389571674758384,-0.000167183795508433
0.000412958543867021,0.000371547352036595
-0.000117183879797195,0.000413380483688242
0.000126491635278882,-0.000143568156354317
-0.000406831840293288,-0.000355802621075152
-0.000147402829266931,-0.000123310073244825
0.000397771202956316,9.86432542512515e-05
0.000390944179194196,-0.000169630865171978
0.00039741476061997,0.000370871456248175
0.000115705507683345,0.000121714916701123
0.000402329268006022,0.000370966024763678
-0.000392180487143706,-0.000367474156800134
-0.000396774572475089,0.000413566914042086
0.000132215577216458,-0.000143551248468926
-0.00040804427770324,0.00016097610129939
-0.000146846600488424,0.000396703725115746
-0.0001442365577248,-0.000132473344002647
-0.000144044756544325,-0.0001239650652616
0.000388682372245745,0.000365714136852554
-0.000401672167324412,0.000164643487612173
0.000131820996224162,0.000112927861504397
-0.000386482865828743,-9.88234087251659e-05
-0.000139409922818443,-0.000399138716524036
0.000385087740708023,0.000384010955001798
0.000124213612471789,-0.000149771582620947
-0.000141936375862196,0.000133241390362763
0.000383024972578938,-0.000161265901340612
-0.000404025730574605,0.000151312723332764
0.000118680136759598,0.000366339383617842
-0.000402284101226989,-0.00036950809112483
0.000385104235874262,-0.000165800442559164
-0.000142661912060272,0.000139212367755604
0.000119916644095568,0.000386953690675629
-0.000379454661786095,0.000422323957586095
0.000135262434374175,0.000376663196609132
-0.000152493116520203,0.000399814959095712
0.000401784868927413,0.00036522212886238
-0.000125615450143333,-0.000397955103474585
-0.000389250031583511,0.000424123694959963
-0.000136682460453021,0.000405784645865769
0.000398743147370818,-0.000436092600761941
-0.000138866494670835,0.000131570487066276
0.000113893136816736,0.000124144926354998
0.000123245808790381,0.000122263580641399
0.000393494883295938,0.00038081085065642
-0.000399688685615045,-9.62385445656027e-05
-0.000152869442199788,-0.000123445670355152
0.000391183720568895,0.000100892951111051
0.000126025856072636,-0.000413731889277506
0.000405700142643549,-0.00041955195608114
-0.00014558629574673,-0.00040199709818585
0.000141804209492302,-0.000145105229882472
-0.000126456458652489,-0.000127534997063113
0.000130426435305396,0.000384828929371685
0.000135072139377602,0.000118967225137267
-0.000393689878979155,-0.000104323838862997
-0.000139852426010477,-0.000125178359080175
-0.000137411025942389,-0.000384523527179661
-0.000117711664441312,-0.000381454696013941
0.000120445073192623,0.000365668126537819
0.000123579063914681,0.000391935326640079
0.000403342917274239,-0.000425821686705454
-0.000129636254832934,0.000132080185041751
-0.000138423894177483,0.000413253008226704
0.000130877548782725,0.000375977148937501
0.000390782570420794,-0.000149444374094149
0.000140494976623257,0.000377348614411393
0.000402934961247866,0.000366904941694922
0.000137101293759302,-0.00042284851290798
-0.000402836082746513,0.000159331898011636
0.000399492783904437,0.000356871943120071
0.000387514152349885,0.000105285229601253
0.000122642733736737,-0.000140558683291884
0.000397027880630046,9.99773722063521e-05
-0.000138398613055564,0.00012637186159317
-0.000142522637683471,0.00014916269440713
0.000132070927608584,0.000389188485391628
-0.000404081923156258,-0.000364216651600308
0.000126901678970356,-0.000152841437766839
-0.00039618320358516,-0.00036421728364351
0.000123026661323892,0.000109720757777534
-0.00014246702344923,0.000389233894282152
-0.000139295184623323,0.000405928767980524
-0.000136695025466976,0.000388083726038017
0.00013358941301911,0.000120749448747482
0.000399065993586757,0.000115144329161376
0.000382389621239705,-0.000167090098626719
-0.000404528657251763,0.000438971323100158
0.000399760490787999,9.86812699304683e-05
0.000412104684665844,-0.000414709079499914
0.000137997473335945,-0.000414799610728707
-0.000133771059119874,-0.000401451681938507
-0.000386269318557853,0.000429152744068526
0.000125411247640529,-0.000143361741851806
-0.000141013958297191,-0.000122281409013788
0.000393137935813092,-0.0001618773518567
0.000154296924100058,0.000379617614910547
-0.000413283662341117,-0.000101403603338088
-0.000141720903605556,-0.000388542644430731
-0.000131561429582833,0.000148662524816157
0.000129020531675552,0.000381934202289795
-0.000411747167941816,0.000154817012652858
-0.000146542878716685,-0.000137801044477013
0.000135196037928039,0.000387819153675314
-0.000145818429896201,-0.000128247459980916
-0.000399717013438916,-0.000374560402178824
-0.000413184279617924,-0.00010050801643851
-0.000135313396973559,-0.000374003752992303
-0.000125100572071038,0.0004020548084237
0.000407211650666464,-0.000420859723389696
0.000387004052828483,-0.000432703448928868
-0.000147292470908331,0.000402767711732451
-0.00037812769330014,0.000424916289821685
-0.000119223662516085,0.000396760556481691
0.00038021358673518,0.000371829612745208
0.000399552208145786,0.000365510224602351
0.000124634280994197,-0.000414835811288952
-0.000136443459033812,0.000417686115257917
0.000117621494675183,-0.000127398362714262
0.000409621186150668,0.000372158116411945
0.000126523493586389,0.000120126721954264
0.000133007081981606,-0.000151515715501579
0.000117212508413553,-0.000419217823225252
0.000387588508736772,0.000367012076180674
-0.000140404764781697,0.000132571213159334
-0.000130891005759181,0.000391844914738179
-0.000116586910409311,-0.000400518074012564
0.000387177579200462,0.000112497453776158
-0.000392318968071496,-0.000105460879096939
-0.000407243090308042,0.000166070427981933
-0.000138116051450005,0.000140049877548481
0.000120392325132855,0.000105050955017164
-0.000127429301745357,0.000150384588680182
0.000385470569153357,0.000101882869916497
0.00038041105084804,0.00037106194236241
0.000403574319491545,-0.000417023912922097
0.000406340046552288,0.00036785385439291
0.000412803847510271,-0.000157318044844243
0.000396682491165971,0.000109591107250974
0.000408616701824962,-0.000422917672173652
0.000388827336021346,0.000111869710978591
-0.000398127541369725,0.000165186812421101
0.000388402634451088,0.000102352811063878
-0.000400423921064769,-0.000123463360925863
0.000136024581122461,0.000384392088925298
0.000119169664286912,-0.000409105315115168
0.000138489780811758,0.000132511401367649
0.000391481301913752,0.000110544785851264
0.000399291828104372,-0.000412261113936445
-0.000127824274796733,-0.00013005583253228
-0.000421404131118989,0.000166209028714412
0.000395083910935232,0.000367586452113766
-0.000401317191171495,-0.000374417554347033
0.000382531378416232,0.00037356269225421
0.000387898272329341,0.000100334988658922
0.000413041511051528,0.0003644945280099
-0.000398649779971828,-0.000363725746183637
-0.00014350826980125,-0.000129219889748054
0.000392699275143485,0.000107035019182247
0.000391364626212254,-0.000166973237439666
-0.000146570555292837,0.000132181622580689
-0.000404864404611116,0.000428846482642268
0.000135366313863502,0.000373578900827322
0.000375734039258443,-0.000148586456422048
0.000397128536026315,0.000106864978285137
0.000393345811246807,-0.000430680970386146
0.000383129321487421,0.000363647359636996
0.000401760720379375,0.000357831540905494
-0.000404098283202067,0.000172094600507583
0.000383434203611084,-0.00015731877646853
-0.000131436883774836,-0.000393595046976591
-0.000392723469140703,-0.00036951752508116
-0.000130153953978822,0.000404282724195223
0.000131604481353433,0.000360739078912223
0.000398909224126061,0.000375364892180197
-0.000144241212244287,-0.000132274005263107
0.000107735861273886,0.000113467423262662
-0.000380176451098481,-0.000372739969587428
0.000145977405510062,0.000383783277517867
-0.000398546778733669,0.000426489441010325
0.000390996080302511,-0.000167628018558663
0.000127359173461315,0.000380588775261697
-0.000123553462779159,-0.00038786761384035
-0.000137400801273587,0.000135783783261655
-0.000131704027471476,0.000409962867403
0.000400921919510392,-0.000164477295399184
0.00039752748276294,0.000374954992250879
0.000143899506864457,-0.000409255713545768
-0.000127704343514854,0.000139890297502505
-0.000132166863466922,0.000139850988390353
0.000413845111011129,0.000369103687677515
0.000403468065150343,0.000357864244660295
0.000399408379947892,-0.000436201417248341
-0.000404115234256038,-0.000104800949421266
-0.000139310373364928,0.000114566062811643
-0.000409912200297758,0.000167591487819627
0.00012346170191957,-0.000155851075105534
0.000383357063808048,0.000118480318435967
-0.000394933421152759,-0.000113042296289552
-0.000408898007082692,-0.000368367225432969
0.000123695904439067,-0.000143963344042728
0.000404752581701007,9.57882088246823e-05
-0.000132571159634584,0.000399431192636566
-0.000409867182682733,-0.000110646462282086
-0.000398515676538778,0.000414945134151212
0.00013406653484003,-0.000403462811698114
0.000110774270197655,-0.000145277165811824
0.000401701641024773,0.000366094510499829
-0.000397100440968467,0.000158890536827318
0.000108431224946193,0.000107358453055765
0.000130906963648048,-0.000415441049280284
0.000132392923480301,0.000382814145833568
-0.000400573337483974,0.000161313021241938
0.000121871544918155,-0.00015239447716324
0.000129847131606729,0.00011058629060166
0.000394147507265288,0.000112695180783913
-0.000404981823305346,0.000424285202555421
-0.000403092692673984,-9.82785815182857e-05
-0.000142589455579865,0.000398057861621197
0.00013384031634783,-0.000413477090806161
0.000388427304014562,0.000101956778927654
0.000142189796984397,0.000381062502650993
-0.000398631627534092,0.000149351345478932
-0.000409691060251767,0.000423687427378221
0.000129534845485512,-0.00013926535418919
0.000138309225237775,-0.000421692983342922
-0.000143775474710724,0.000131020437756756
0.000399094753158154,0.000353134859975186
-0.000405696726570415,0.000161641208659143
-0.000397744986866654,0.000418293632706109
-0.000144530542109675,-0.000129414456700129
0.000115357558617404,0.000120600086837098
0.000122750802937573,0.000135195770887775
-0.00042451756872919,0.000161369181865447
-0.000135218205710571,0.000382599472056209
0.000127477340587295,0.000389622037880183
0.000131527595778061,0.000363141260672922
-0.000133714969920339,-0.000131772079489099
0.000128607585058038,-0.000417533125141419
-0.000392266552609641,0.000423732554171592
0.000384587125787061,-0.000174549092228718
0.000397666061025771,-0.000159695896120721
-0.000140247850739013,-0.000397371330826819
-0.000136107304671798,0.000145874132327276
-0.000129675421657748,-0.000406276455123017
-0.000135633832167131,0.000399284774949837
0.00038571135734662,0.000107790656036531
0.000377002588209986,0.000108094681122302
0.000406009934014144,0.00037191590794477
0.000374410315113778,-0.000150595576947424
0.000390973841340542,0.000104510681150116
0.000399020522665193,-0.0001748313354814
0.000133721437999998,0.000387037270724575
0.000133434521255591,0.000121686440070141
0.000130270323533301,0.000382509346333824
0.000386795627067373,0.000114706843134885
0.000398096933372711,0.000351087730779786
-0.000400461035445473,-0.000377877513704337
-0.000406076016730874,0.00043126232055203
0.00038507217760531,0.000370275145292578
0.000130741133617606,0.000119672212085387
-0.000385706836018569,-0.00036244001435968
0.000116102016300379,-0.000152434766343952
-0.000138227347665878,-0.000395238795831167
-0.000392332847342186,0.000427790901581078
-0.000152020229616354,0.000126768417062946
0.000130776739364322,0.00011875726022637
-0.000384723813951002,-0.000374942617903889
-0.000385141369702914,-0.000393085691881008
-0.000132310754614397,-0.000130487893420338
0.000118420179465642,-0.000135378594035959
0.000138657445625221,0.00038495626849107
-0.000387712922149541,0.000421226755332579
-0.000407218149230534,-0.000113889553204652
-0.000135118133080062,0.000123798410628667
-0.000139159869358586,-0.000388861564655715
0.00012565431844026,-0.000149535789248094
0.000123896231150032,-0.000140543732376462
-0.000138162116669308,0.000394331021269743
-0.000394599424369888,0.000411979574709995
0.000397807416166481,-0.000160631133219191
0.00013767381689513,0.000119156362706738
-0.000417113672237611,-8.29907411189604e-05
0.000401246646573988,-0.000150381215343117
-0.000392771257921946,-0.00010354725537323
-0.000411686466282228,-0.000112125286474823
0.000130306722219284,-0.000420598590846232
-0.000407720625252811,-0.000109906807703792
-0.000138716185553564,0.000404255464017029
-0.000135436041675757,0.00012799992145371
-0.00013996730680135,0.000145948634903346
-0.000131653386151713,0.000404756291252587
-0.000404204882698391,0.000424427147047975
0.000382950025449629,-0.000147337293669201
0.000135119985403955,-0.000147555382384202
0.000397319548225273,9.62066697649595e-05
0.000133487977111343,-0.000142474591106297
0.000126722448700745,-0.000408212591699946
0.000384132088535517,0.000110806206535647
-0.000402836844117782,0.000155888261736269
-0.000400119747901968,-0.000107375044152564
-0.00039306304031146,0.000427000566514901
0.000118798649541218,0.000116631299713655
0.000405749428006335,0.00036913609076046
0.000135214754913824,0.000120920427883463
0.000127157862708959,-0.000408125124296829
0.000406002642874513,-0.000170710458695728
-0.000139519356729581,0.000393935576138407
-0.000136507094592666,0.00013727151279142
0.000405734780737143,-0.000151307040079828
0.00012396291380072,-0.000150750735359991
0.00011800058393243,8.76413593356076e-05
-0.000413212421495335,0.000174563552631715
0.000123146282345692,-0.000153541885178169
0.000392555082105038,0.000359190671104513
-0.000133440746696745,0.00013630705033842
-0.000134915833023722,0.000386464905832823
0.000148228350747327,0.000380096140664098
-0.000403429663996432,-9.29363495875528e-05
0.00012054239169894,-0.000155000007349834
-0.000395072385915372,0.000419010886699178
0.000128594302136165,-0.000147093745888126
0.000135347865852117,-0.000412038843172185
0.000400713543441283,-0.000417197064636605
-0.000390167093109006,-0.000361936997564721
0.000105726724832128,0.000119012574566791
0.000123301557855031,0.000112677347745046
0.000397294362946173,0.000366703272119903
0.00013165504847691,-0.000407990360206057
0.000389477970161717,9.89160458529987e-05
0.000128638193459823,0.000111132734926031
0.000392591315467105,-0.000169342812510042
0.000390876612528117,0.000361635435495398
-0.000396069400618197,0.000432021516877725
-0.000132421983541428,0.000402502163660724
0.000384674710707202,-0.000163892318678074
-0.000404415338666561,0.000422673122576947
0.000393664460956567,-0.000427207703850033
0.000380768722123586,-0.000157186614080638
-0.000405045464297183,-0.000114625195868142
0.00038560480466941,0.000106608355683634
-0.000403970130230334,0.000144926888747512
0.000411663169127983,-0.000421481465689224
0.000403847803839268,0.000366266368713266
0.000410022485941071,-0.000417407350467468
-0.000125627036631468,-0.000385303087555087
-0.000130556135082561,-0.000133417939080484
-0.000387041976230774,-0.000359414231057504
-0.000131130324700921,-0.000391778706241945
0.000380422356709686,-0.000146644882951399
0.000413340224116062,0.000364362367567468
-0.0003903667120191,-0.00035720402473076
-0.000397899728312557,0.000411467832937514
0.000134901156211269,0.000387880227971873
-0.000398694604518891,-0.000368655280857396
-0.000393055722878541,0.000426075433005289
0.000120824027718465,-0.000151408254095738
-0.000400509495291591,0.000155773210765987
-0.000399442661487601,-0.000107157395874402
-0.000403326641792321,0.000418162541963683
0.000393734043108529,-0.000155111563474035
-0.000404797182396008,0.000152824851636027
-0.000413569616737759,0.000152511727232436
-0.000400956720681798,-9.55254940244995e-05
-0.00040712437236215,-0.000105085172102906
-0.000405316063027844,-0.000112521077155036
0.000130986919649369,0.000125112435232601
0.000400973413608051,-0.00042907895568711
0.000130847033604802,-0.000407540882994874
0.000397151942202571,-0.000438723161614407
0.000395648207810552,-0.000426871709992287
0.000381129918653595,0.000103620818470148
0.000397666415700193,0.000377832813964778
-0.00040836189587241,0.000169805699311976
0.000386617047857734,-0.000149275743749128
0.000134316178450029,-0.000423326735066029
0.000143394728546077,-0.000411762490381115
-0.00040904060809427,0.000167925778541348
0.000132460671195967,0.000119940452339297
0.000407775695064646,0.000374094793607863
0.000123551500381421,-0.000423967037926939
-0.000129768271002508,-0.000399824222803918
0.000129630644635412,0.00036812966173335
-0.000147450532528059,-0.000135178550136823
-0.000122193790384591,-0.000379754989474332
0.00013685236380718,0.000378616754821482
-0.000405523550273839,0.000157673610028121
0.000395248776146027,0.000371621034552092
0.000391066354744115,0.000366210743311829
0.000393293327344384,-0.000166520819335892
0.00012301739572885,0.000374763978306076
-0.000124335738220191,0.000391209879327953
0.00012659951445901,-0.000144605711053593
0.000127763497422124,0.000393357994517784
0.00039147915084101,-0.000434061027537662
-0.000130537522481731,0.000393875091284161
-0.000136044222741177,0.000386018858349323
0.000127419055380405,0.000380665297167436
-0.000122260976068918,-0.000381562034085526
0.000386113664733746,-0.000162799480408706
-0.00014488998148816,0.00012126606080201
-0.000136056510735493,-0.000391214728327844
0.000137792620564775,0.000379227049240331
0.000392118970787105,0.000366069298617512
-0.000399655262427298,-0.000363171977954374
-0.000130969702579451,0.000391966273715503
0.000393669704853361,9.41322328231047e-05
-0.000391090946471131,0.000425697158656928
-0.000127287741043634,0.000383302278026867
0.000398083408548244,-0.000167045574248631
-0.000126400581398401,0.000399300703943813
0.000136038452646266,-0.00041716058367533
-0.000141057823496441,0.000126486365202248
-0.00012860595007209,0.000398539055560935
0.000403526818760533,0.000106292529981014
-0.000393185394588477,0.000430959538694815
-0.000396962918399646,-0.00010270241928604
-0.000128519135783934,-0.000388182049271526
-0.000403523869624857,0.000154378994683712
0.000131572996587967,0.0003785031686048
-0.00012168339633107,-0.000387693350457071
0.000127459466533412,-0.000142229470017985
0.000399009500440595,-0.000165143979370896
0.000388379482372888,0.000109896324613077
-0.000137977291508136,-0.000370901897754345
0.000133056235911502,-0.000137784319145232
-0.000141656549391755,0.000132070278927427
-0.000119034169496319,-0.000398771909257266
-0.000400121688995526,0.000140849349364533
0.000116746110959764,0.000114518380098156
0.000393257072865556,-0.000179505486857719
0.000389142801847138,0.000375320098055875
0.000400415567142626,0.000381157510640638
-0.000118216149718254,0.000132428647349719
0.000391226059364568,0.000375576509600647
-0.00040447954607123,-0.000373829026405479
-0.000413776762908382,0.000153041917628902
0.000123858923916679,0.000367048000671872
0.000398448103507812,0.000355479669750852
-0.000394259402904353,-0.000364829273523789
-0.000406777849424304,-0.00010587539869291
-0.000399159079668934,-0.000361784625039752
-0.000405068843652723,0.00016918910271624
-0.000408934115456569,0.000415946190064338
-0.000140168179898043,-0.000394734252648977
0.000133826711439704,-0.000408719383800821
-0.000398795047984553,-0.000354506430285886
-0.00039837458725812,0.000419604596042777
0.000390880175273517,-0.000143213315276546
0.000395372382793949,-0.000157011679986044
-0.000399084676232109,0.000147489699313985
0.000390066868312795,-0.000171659896473509
0.000132979751732628,0.000111411007472391
-0.000411259431093694,0.000426977055990571
0.000384915811080394,-0.000410858772660256
-0.000397497756039652,-9.39978118317228e-05
0.0001312728356606,-0.000142333747711878
0.000139524893341294,-0.000145372772864436
-0.000396253373700443,-0.000365189598100416
-0.000408771833878386,-9.93287235082106e-05
-0.000399811583480094,0.000169056077386934
-0.000407523194321505,0.000168428962319608
0.000405411115975494,-0.000427560246655854
-0.000132947052783359,0.000395603109883042
-0.000401597600391353,-0.000380786393539756
-0.000127150239639835,0.000126428329032502
0.000133310722892921,0.000390891638634329
0.000383605489502989,-0.000150173213077281
0.000391176710537769,-0.000162687153403393
0.000386747575739275,-0.000421281346048592
0.000383924150204292,0.00010538603670734
-0.000135286946141942,-0.000125136915852786
0.000379045801680255,-0.000170941032318135
0.000407530528730891,0.00036566471749646
0.000150219798854686,-0.000409273193567316
-0.000127779511076852,-0.000405707130666096
-0.000402414022841023,0.000153502299424408
0.000132508492541469,0.000120987991275342
-0.000402179961353749,0.000428195658473607
-0.00014597902834453,0.000132983775815502
-0.000135435856272461,0.000406955337132691
-0.000154815787669393,0.000140123330156524
-0.000399368536356135,0.000161935680070702
0.000395011417169737,-0.000426337480441321
